spot_id,B-cells,CAFs,Cancer Epithelial,Cycling T-cells,Endothelial,Myeloid,NK cells,NKT cells,Normal Epithelial,PVL,Plasmablasts,T cells CD4+,T cells CD8+
mix_0166_depth25,0.0,0.5055326814204838,0.30957282552753473,0.09444158517756047,0.0,0.0,0.0,0.0,0.0,0.03615542974781266,0.0,0.0,0.05429747812660834
mix_0167_depth100,0.0,0.47095117199031705,0.2859124992619708,0.14134734604711577,0.0,0.0,0.0,0.0,0.0,0.07474759402491586,0.0,0.0,0.027041388675680463
mix_0167_depth25,0.0,0.46854226020892686,0.28466286799620133,0.14339981006647673,0.0,0.0,0.0,0.0,0.0,0.076329534662868,0.0,0.0,0.027065527065527065
mix_0168_depth100,0.0,0.5376680982890939,0.26540167570231643,0.0,0.0,0.0,0.0,0.0,0.0,0.02826867563190875,0.0,0.03625994508202492,0.13240160529465606
mix_0168_depth25,0.0,0.539277242918934,0.2659411190177201,0.0,0.0,0.0,0.0,0.0,0.0,0.029021905957862425,0.0,0.0365564392353844,0.12920329287009907
mix_0169_depth100,0.0,0.4479771507485641,0.38203446219516024,0.0,0.0,0.0,0.0,0.0,0.0,0.03643953422679765,0.0,0.030413358023916388,0.10313549480556165
mix_0169_depth25,0.0,0.44958035826130527,0.38669673055242393,0.0,0.0,0.0,0.0,0.0,0.0,0.03657772767130152,0.0,0.029562820994613555,0.09758236252035575
mix_0170_depth100,0.0,0.4690549106189018,0.2861619542767609,0.0,0.0,0.0,0.0,0.0,0.0,0.06395555872088883,0.0,0.07656149846877003,0.10426607791467844
mix_0170_depth25,0.0,0.46478673657361486,0.2882244579849795,0.0,0.0,0.0,0.0,0.0,0.0,0.06688394501912995,0.0,0.07822020688677908,0.10188465353549667
mix_0171_depth100,0.0,0.6985145988342422,0.13320261086787183,0.0,0.0,0.06215584624889199,0.0,0.0,0.0,0.011872465013833301,0.0,0.0,0.09425447903516077
mix_0171_depth25,0.0,0.700352526439483,0.13107573977139195,0.0,0.0,0.06174554000640957,0.0,0.0,0.0,0.011964533703664139,0.0,0.0,0.09486166007905138
mix_0172_depth100,0.0,0.6209576048451606,0.2165466803793852,0.0,0.0,0.029329981335466423,0.0,0.0,0.0,0.031501161771987966,0.0,0.0,0.10166457166799985
mix_0172_depth25,0.0,0.6091332432026438,0.22322367432777526,0.0,0.0,0.026738771218266486,0.0,0.0,0.0,0.03409944419408142,0.0,0.0,0.106804867057233
mix_0173_depth100,0.0,0.5600472115668339,0.12668437100422936,0.0,0.0,0.11556998131208812,0.0,0.0,0.0,0.08317760073440215,0.0,0.0,0.11452083538244648
mix_0173_depth25,0.0,0.5711122688200052,0.12581401406616308,0.0,0.0,0.11500390726751758,0.0,0.0,0.0,0.08166189111747851,0.0,0.0,0.10640791872883563
mix_0174_depth100,0.0,0.5299936448288248,0.28308142908457906,0.0,0.02776933491752093,0.0,0.0,0.0,0.0,0.05788732005194662,0.0,0.0,0.10126827111712856
mix_0174_depth25,0.0,0.533733466711126,0.27520284539290873,0.0,0.027675891963987995,0.0,0.0,0.0,0.0,0.05946426586639991,0.0,0.0,0.10392353006557742
mix_0175_depth100,0.0,0.43467725088782116,0.32149571756841444,0.0,0.09433883434301232,0.0,0.0,0.0,0.0,0.0424065176519741,0.0,0.0,0.10708167954877794
mix_0175_depth25,0.0,0.4370759837177748,0.3203867028493894,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.04291044776119403,0.0,0.0,0.10871777476255089
mix_0176_depth100,0.0,0.3824901739949893,0.3319695681154757,0.0,0.15572206771324154,0.0,0.0,0.0,0.0,0.04838301882455697,0.0,0.0,0.0814351713517365
mix_0176_depth25,0.0,0.38344407530454044,0.328719084533038,0.0,0.1567921742340347,0.0,0.0,0.0,0.0,0.04844961240310078,0.0,0.0,0.08259505352528608
mix_0177_depth100,0.023447116394968326,0.48851661713050526,0.36425590681197273,0.0,0.0,0.0,0.0,0.0,0.0,0.036926956678375214,0.0,0.0,0.08685340298417846
mix_0177_depth25,0.025839169282781935,0.4853900024148756,0.3659744023182806,0.0,0.0,0.0,0.0,0.0,0.0,0.038275778797391934,0.0,0.0,0.08452064718666989
mix_0178_depth100,0.020206798675407176,0.533148611204974,0.29576941271879437,0.0,0.0,0.0,0.0,0.0,0.0,0.04524565790362911,0.0,0.0,0.10562951949719537
mix_0178_depth25,0.021189894050529748,0.528253192067373,0.29923933713664763,0.0,0.0,0.0,0.0,0.0,0.0,0.047813094267862,0.0,0.0,0.10350448247758762
mix_0179_depth100,0.029979722352207142,0.5434097644673218,0.33146155046014664,0.0,0.0,0.0,0.0,0.0,0.0,0.02420839182654812,0.0,0.0,0.07094057089377633
mix_0179_depth25,0.030250433920158692,0.5419042896107116,0.3323828415571535,0.0,0.0,0.0,0.0,0.0,0.0,0.02566327795685594,0.0,0.0,0.06979915695512026
mix_0180_depth100,0.0,0.41596755797744267,0.45935876314789,0.0,0.0,0.0,0.015536687365352934,0.0,0.0,0.026257762007350145,0.0,0.0,0.08287922950196426
mix_0180_depth25,0.0,0.41135527493288254,0.4613701899174704,0.0,0.0,0.0,0.01551158397136323,0.0,0.0,0.02764243810281396,0.0,0.0,0.08412051307546982
mix_0181_depth100,0.0,0.45034109470582584,0.30874675719821926,0.0,0.0,0.0,0.036543573647631555,0.0,0.0,0.12490792044326297,0.0,0.0,0.07946065400506037
mix_0181_depth25,0.0,0.45078115076844916,0.3015368982598755,0.0,0.0,0.0,0.035310555061602945,0.0,0.0,0.13095389305220373,0.0,0.0,0.08141750285786867
mix_0182_depth100,0.0,0.291369860397609,0.590646066879285,0.0,0.0,0.0,0.013043561293279606,0.0,0.0,0.040066459140996505,0.0,0.0,0.06487405228882989
mix_0182_depth25,0.0,0.2909173685408605,0.5912436451931102,0.0,0.0,0.0,0.012671674633887246,0.0,0.0,0.04013961605584642,0.0,0.0,0.06502769557629562
mix_0183_depth100,0.0,0.4101677728613569,0.2940173303834808,0.0,0.0,0.0,0.0,0.036320058997050146,0.0,0.08278023598820058,0.0,0.0,0.1767146017699115
mix_0183_depth25,0.0,0.41878453038674035,0.2896869244935543,0.0,0.0,0.0,0.0,0.037016574585635356,0.0,0.07882136279926336,0.0,0.0,0.17569060773480663
mix_0184_depth100,0.0,0.17073525138041268,0.22975879104911362,0.0,0.0,0.0,0.0,0.034641092705608834,0.0,0.4908747457134554,0.0,0.0,0.07399011915140948
mix_0184_depth25,0.0,0.1749247510997916,0.23084047233155824,0.0,0.0,0.0,0.0,0.03646677471636953,0.0,0.48761287335031256,0.0,0.0,0.07015512850196805
mix_0185_depth100,0.0,0.6740169332079021,0.12188146754468486,0.0,0.0,0.0,0.0,0.02927563499529633,0.0,0.0954656632173095,0.0,0.0,0.07936030103480715
mix_0185_depth25,0.0,0.6695118298891883,0.1263851452530698,0.0,0.0,0.0,0.0,0.03234501347708895,0.0,0.08954776879305182,0.0,0.0,0.08221024258760108
mix_0186_depth100,0.0,0.3012378594553418,0.5346219767663303,0.017158636450199962,0.0,0.0,0.0,0.0,0.0,0.10133307941344506,0.0,0.0,0.045648447914682914
mix_0186_depth25,0.0,0.30029043106083764,0.5326352797309691,0.01803729746254968,0.0,0.0,0.0,0.0,0.0,0.1032558850504433,0.0,0.0,0.04578110669520025
mix_0187_depth100,0.0,0.29388510387753386,0.17935346398631788,0.035158549920094206,0.0,0.0,0.0,0.0,0.0,0.39798693470154484,0.0,0.0,0.0936159475145092
mix_0187_depth25,0.0,0.29321903505879765,0.1818881195735795,0.03461918892185954,0.0,0.0,0.0,0.0,0.0,0.4009231783712496,0.0,0.0,0.08935047807451368
mix_0188_depth100,0.0,0.5834861842494526,0.17229749718951543,0.1416484231702266,0.0,0.0,0.0,0.0,0.0,0.008934382580912371,0.0,0.0,0.0936335128098929
mix_0188_depth25,0.0,0.5803708515412779,0.1772764851777489,0.13688437463092004,0.0,0.0,0.0,0.0,0.0,0.00897602456596197,0.0,0.0,0.09649226408409117
mix_0189_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0189_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0190_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0190_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0191_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0191_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0192_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0192_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0193_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0193_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0194_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0194_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0195_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0195_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0196_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0196_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0197_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0197_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0198_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0198_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0199_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0199_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0200_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0200_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0201_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0201_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0202_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0202_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0203_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0203_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0204_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0204_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0205_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0205_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0206_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0206_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0207_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0207_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0208_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0208_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0209_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0209_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0210_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0210_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0211_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0211_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0212_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0212_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0213_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0213_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0214_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0214_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0215_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0215_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0216_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0216_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0217_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0217_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0218_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0218_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0219_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0219_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0220_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0220_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0221_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0221_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0222_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0222_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0223_depth100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0223_depth25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0224_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0224_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0225_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0225_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0226_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0226_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0227_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0227_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0228_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0228_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0229_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0229_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0230_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0230_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0231_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0231_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0232_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0232_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0233_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0233_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
mix_0234_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0234_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0235_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0235_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0236_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0236_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0237_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0237_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0238_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0238_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
mix_0239_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0239_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0240_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0240_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0241_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0241_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0242_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0242_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0243_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0243_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
