spot_id,B-cells,CAFs,Cancer Epithelial,Cycling T-cells,Endothelial,Myeloid,NK cells,NKT cells,Normal Epithelial,PVL,Plasmablasts,T cells CD4+,T cells CD8+
mix_0163_depth25,0.0,0.3585416282372985,0.16340633365491117,0.0012300185515285048,0.0,0.009654024566319743,0.0,0.015644379199598647,0.4053094491213606,0.0,0.0,0.0,0.0
mix_0164_depth100,0.0,0.44185366394147996,0.08606464508850727,0.10500429271603458,0.0,0.0,0.0,0.040255690737891356,0.16194835149478673,0.0,0.0,0.0,0.0
mix_0164_depth25,0.0,0.4497895032841241,0.08016061900984672,0.14162409244060456,0.0,0.0,0.0,0.01321691547207376,0.15047499407294804,0.0,0.0,0.0,0.0
mix_0165_depth100,0.0,0.2282383371789244,0.3547866449293504,0.0,0.0,0.0,0.0,0.07159555746545067,0.34733839707175923,0.0,0.0,0.0,0.0
mix_0165_depth25,0.0,0.2374607697924769,0.3268218187141409,0.0,0.0,0.0013358184563130953,0.0,0.07155817962764667,0.36901506371986104,0.0,0.0,0.0,0.0
mix_0166_depth100,0.0,0.5487090912938922,0.10355654754472501,0.12168306326682064,0.0,0.0,0.0,0.05199014816025683,0.018346456356426274,0.0,0.0,0.03323834502098604,0.0
mix_0166_depth25,0.0,0.5636888020929587,0.08295682049543567,0.10031246739383883,0.0,0.003679013932059098,0.0,0.032750515786549764,0.037031410861396614,0.0,0.0,0.06825487636339948,0.0
mix_0167_depth100,0.0,0.47723780307297214,0.10434626153347522,0.108095692768517,0.0,0.014418188899227994,0.0,0.13026082936273595,0.0665766051805099,0.0,0.0,0.0,0.0
mix_0167_depth25,0.0,0.42264238715509667,0.07622139153939848,0.1483156387889686,0.0,0.02651602434605072,0.0,0.12620236444931612,0.08250567812780808,0.01067864232552521,0.0,0.0,0.0
mix_0168_depth100,0.0,0.44435148368163674,0.00499341803870149,0.05433976181177087,0.0,0.07754527010455743,0.0,0.0,0.025751163676898278,0.0,0.0,0.2772105744778384,0.0
mix_0168_depth25,0.0,0.44985801356560423,0.029205364455883006,0.0,0.0,0.074374010133623,0.0,0.0,0.0,0.009358049648181955,0.0,0.33063590098771917,0.0
mix_0169_depth100,0.0,0.38731140644255535,0.05917811489195588,0.022735672015050622,0.0,0.047750555989380286,0.0,0.0,0.0,0.0,0.0,0.3484247878915883,0.0
mix_0169_depth25,0.0,0.35077600987289903,0.03751714580170131,0.09352752176855895,0.0,0.03768061278260246,0.0,0.0,0.0,0.0,0.0,0.35086613345063167,0.0
mix_0170_depth100,0.0,0.4221368884178653,0.013177134682239716,0.08304912708360361,0.0,0.012259594027617081,0.0,0.061272440112449415,0.07958260812890901,0.0,0.0,0.21764895483544103,0.0
mix_0170_depth25,0.0,0.4105654226687029,0.03015145146072205,0.052614358904125164,0.0,0.003710415908188748,0.0,0.04655494767263621,0.13671272112902957,0.0,0.0,0.19134146589578402,0.0
mix_0171_depth100,0.0,0.739072084929334,0.07007731758956098,0.0,0.0,0.062259542383843895,0.0,0.049415848478769946,0.0,0.0,0.0,0.0,0.01009909288428166
mix_0171_depth25,0.0,0.7250297974573113,0.0650516047162765,0.0,0.0,0.0643370951258425,0.0,0.06787557875530101,0.0,0.0,0.0,0.0,0.0
mix_0172_depth100,0.0,0.5813321145410096,0.0785569072751878,0.0008844589051625788,0.0,0.026059109428615675,0.0,0.08068363101040188,0.0,0.0,0.0,0.0252263827181346,0.07585090870244383
mix_0172_depth25,0.0,0.5906315261435808,0.06594144317907216,0.0,0.0,0.016631741370307283,0.0,0.09932706823551493,0.0,0.0,0.0,0.04263703411012152,0.08088852532518906
mix_0173_depth100,0.0,0.6035874662806633,0.11197499306679276,0.0,0.0,0.09946466646931756,0.0,0.09907573384421482,0.0,0.0,0.0,0.0,0.0
mix_0173_depth25,0.0,0.5964751654865456,0.09610749009199149,0.0,0.0,0.09741104895159476,0.0,0.1289981780567308,0.0,0.0,0.0,0.0,0.0
mix_0174_depth100,0.0,0.6402557674888188,0.08335685763416477,0.015059536259586835,0.0,0.0,0.0,0.09868415947249622,0.0,0.0,0.0,0.0,0.0
mix_0174_depth25,0.0,0.6318933434813929,0.09198557791758812,0.02149242714197286,0.0,0.0,0.0,0.09080111636132748,0.0,0.0,0.0,0.0,0.0
mix_0175_depth100,0.0,0.394662663802356,0.136704892443474,0.16125507291821695,0.0,0.03437784279464837,0.0,0.10157974389595831,0.0,0.0,0.0,0.0,0.011403725810361845
mix_0175_depth25,0.0,0.4087710861754644,0.13559894748840504,0.17185211232660194,0.0,0.06343581553213198,0.0,0.04766498157248719,0.0,0.0,0.0,0.0,0.016407139189970638
mix_0176_depth100,0.0,0.4511406542865303,0.05252652515629068,0.08525515372181094,0.0,0.020982921499777648,0.0,0.10672506281603192,0.2037843660574635,0.0,0.0,0.0,0.0
mix_0176_depth25,0.0,0.4729575326695298,0.07207610873497931,0.04729193368771481,0.0,0.03597041180956076,0.0,0.11986668782079558,0.17862955300785335,0.0,0.0,0.0,0.0
mix_0177_depth100,0.0,0.4355781662634964,0.13921701213344148,0.018215902747168163,0.0,0.0,0.0,0.06980636437943882,0.263346913718547,0.0,0.0,0.0,0.0
mix_0177_depth25,0.0,0.4329774919645598,0.13802765661027006,0.0,0.0,0.0,0.0,0.09238583110770068,0.2776466070660625,0.0,0.0,0.0,0.0
mix_0178_depth100,0.0,0.40017774119669336,0.10945271468298134,0.0562028532317379,0.0,0.07647944366847778,0.0,0.00010619660912336699,0.11701834387102598,0.0,0.0,0.09523230809526104,0.03985369550851248
mix_0178_depth25,0.0,0.4315608788181247,0.10368671504830153,0.040087382488294174,0.0,0.07159087363245695,0.0,0.032756189286838606,0.1127018836462286,0.0,0.0,0.10876472709068666,0.0041222975791767695
mix_0179_depth100,0.0,0.5162818233584018,0.048425747385792264,0.07356067333442491,0.0,0.06189969333276736,0.0,0.031732771394299766,0.07055572748912449,0.0,0.0,0.09707523908589778,0.0
mix_0179_depth25,0.0,0.5330006335416875,0.0118424919030434,0.10462846215882948,0.0,0.05811039056748376,0.0,0.015070477677266861,0.08083610875212392,0.0,0.0,0.10382714440690104,0.0
mix_0180_depth100,0.0,0.4318287982225208,0.08305550148026837,0.16207584726567478,0.0,0.033478365883663125,0.0,0.04080491585353927,0.17078402630316228,0.0,0.0,0.0,0.0
mix_0180_depth25,0.0,0.4329475016397429,0.08317558167438817,0.15722782932065976,0.0,0.03571217013553706,0.0,0.051967113815806903,0.170921776852996,0.0,0.0,0.0,0.0
mix_0181_depth100,0.0,0.5570851673405973,0.056807477739562934,0.14673383325271172,0.0,0.0,0.0,0.05309819250839706,0.0,0.03689426877842835,0.0,0.0,0.0
mix_0181_depth25,0.0,0.5465542109249881,0.03701982041841785,0.14239747320186305,0.0,0.0038420295052559745,0.0,0.08678994586825427,0.0,0.04025473702580992,0.0,0.0,0.009285737423037147
mix_0182_depth100,0.0,0.3449349475684671,0.08765490113483193,0.05564574695420491,0.0,0.004464512834101164,0.0,0.07827188517128611,0.30366415665348057,0.0,0.0,0.0,0.0
mix_0182_depth25,0.0,0.32172005571953155,0.08001643289596694,0.06507707300011728,0.0,0.009347958697748498,0.0,0.07765581631630299,0.31003030256458514,0.0,0.0,0.0,0.0
mix_0183_depth100,0.0,0.3850840038045886,0.13537313546863078,0.02711532844749602,0.0,0.0,0.0,0.16424000450842485,0.061678341813984516,0.05361801841797451,0.0,0.0,0.04962058387381277
mix_0183_depth25,0.0,0.377098538497395,0.1162514007032263,0.029817427592583393,0.0,0.0,0.0,0.16839309673549385,0.08424225474548257,0.05098502906309385,0.0,0.0,0.04521769003597238
mix_0184_depth100,0.0,0.17165391579906042,0.13708954886105176,0.0,0.0,0.0,0.0,0.13321790745809148,0.05272608697312946,0.2828576169912034,0.0,0.0,0.06617451406774452
mix_0184_depth25,0.0,0.16882790418398017,0.15566296576881922,0.0,0.02333632438305361,0.0,0.0,0.11222660537387673,0.023731426921251214,0.2887237895833261,0.0,0.0,0.07702366389763815
mix_0185_depth100,0.0,0.6477668641520377,0.07328462341972009,0.07529191760767176,0.0,0.036329206795095575,0.0,0.08873018500961194,0.0,0.0,0.0,0.0,0.0
mix_0185_depth25,0.0,0.6634208307265553,0.047513081194646124,0.06309791895979827,0.0,0.05237980263585639,0.0,0.11086263419303147,0.0,0.0,0.0,0.0,0.0
mix_0186_depth100,0.0,0.20361593994094904,0.1721099366276456,0.06185548280147058,0.0,0.04568641391882209,0.0,0.035081224991931836,0.3353542240204356,0.0,0.0,0.0,0.0
mix_0186_depth25,0.0,0.19333543686079396,0.1819791002121371,0.07392622375635081,0.0,0.04166838429865999,0.0,0.04557053680688923,0.32211593063646765,0.0,0.0,0.0,0.0
mix_0187_depth100,0.0,0.27531374060565234,0.07810916235028535,0.19143866123013467,0.0,0.03166412950393264,0.0,0.04617545789047187,0.14074663544625104,0.0,0.0,0.12966179872009495,0.0
mix_0187_depth25,0.0,0.2761909398080769,0.0864527630600059,0.21193566237136557,0.0,0.029997220751588515,0.0,0.05502966538976695,0.13212291118690728,0.0,0.0,0.09601383512642882,0.0
mix_0188_depth100,0.0,0.3985682939897715,0.0,0.15107750389415675,0.0,0.02902092305639818,0.0,0.0538773222430797,0.0,0.0,0.0,0.23718942708645757,0.0
mix_0188_depth25,0.0,0.37820543830308395,0.0,0.1790062059204012,0.0,0.027647588203126027,0.0,0.04257849351914066,0.0,0.0,0.0,0.24038981842481216,0.0
mix_0189_depth100,0.3319850980484161,0.0,0.0,0.0,0.02023599715444793,0.09375169847495003,0.0,0.0,0.09236738210538367,0.0,0.0,0.4775821651759856,0.0
mix_0189_depth25,0.408672464247661,0.0,0.0,0.0,0.0,0.036508304198276546,0.0,0.0,0.0729536662440942,0.0,0.0,0.46715727327772166,0.0
mix_0190_depth100,0.5440167922888425,0.0,0.0,0.0,0.1287463311071603,0.007801744792018526,0.0,0.0,0.08722070566144631,0.0,0.0,0.15510123855798683,0.0
mix_0190_depth25,0.6592631125786933,0.0,0.0,0.0,0.09564106929153915,0.009366416091214901,0.0,0.0,0.048901080188255945,0.0,0.0,0.0924410312598972,0.0
mix_0191_depth100,0.8674747315431507,0.0,0.00909104236124558,0.0,0.0,0.004540865082594785,0.018949476200337465,0.0,0.0,0.0,0.0,0.0,0.0
mix_0191_depth25,0.755700964450181,0.0,0.0,0.0,0.033022106129265684,0.07983073229267355,0.0,0.0,0.010163687277120236,0.0,0.0,0.0,0.0
mix_0192_depth100,0.5536562811814092,0.0,0.0,0.0,0.0,0.07979257835600416,0.16731042459251355,0.0,0.0,0.0,0.0,0.046531429118570285,0.0
mix_0192_depth25,0.5044742564902128,0.0,0.0,0.0,0.0,0.08508740820113833,0.14388202434310063,0.0,0.013356496701309886,0.0,0.0,0.12462300541043991,0.0
mix_0193_depth100,0.6827740109876907,0.0,0.0,0.0,0.0,0.018715645132506394,0.08728754550507214,0.0,0.0,0.0,0.0,0.17678486826178608,0.0
mix_0193_depth25,0.44274261754080596,0.0,0.0,0.0,0.0,0.0577037461035266,0.061739793338384974,0.0,0.0,0.0,0.0,0.3391984181089035,0.06408197773170136
mix_0194_depth100,0.0,0.7542325849657523,0.0,0.0,0.0,0.004194148007715098,0.0,0.0,0.0,0.0,0.0,0.08506287022828853,0.0
mix_0194_depth25,0.0,0.7817294640771085,0.0,0.0,0.0,0.015135432660777205,0.0,0.0,0.0,0.0,0.0,0.02760598602991429,0.0
mix_0195_depth100,0.0,0.8785028175877498,0.0,0.008089126386161962,0.0,0.026995011651042438,0.0,0.0013575154241121296,0.0,0.0,0.0,0.0,0.0
mix_0195_depth25,0.0,0.869369782437992,0.0,0.01690800007804978,0.0,0.02499536264021738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0196_depth100,0.0,0.8550058083219975,0.019692060851064248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0196_depth25,0.0,0.851234301714015,0.025727201856982324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0197_depth100,0.0,0.868818809517297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0197_depth25,0.0,0.8694362359494077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0198_depth100,0.0,0.7406601085708062,0.05704350392502082,0.0,0.0,0.041112177276798306,0.0,0.0,0.0,0.0,0.0,0.03960711412267083,0.043768642586336504
mix_0198_depth25,0.0,0.713705434115197,0.07049458166319535,0.0,0.0,0.03931243282846216,0.0,0.0,0.0,0.0,0.0,0.04237219962609812,0.04466140217091855
mix_0199_depth100,0.0,0.0,0.24993728117899008,0.0,0.0,0.0,0.0,0.0,0.5437924286150929,0.0,0.0,0.0,0.0
mix_0199_depth25,0.0,0.0,0.2526796309086619,0.0,0.0,0.0,0.0,0.0,0.5265179720474791,0.0,0.0,0.0,0.0
mix_0200_depth100,0.0,0.0,0.3101630162042274,0.0,0.0,0.0,0.0,0.0,0.5312895148835942,0.0,0.0,0.0,0.0
mix_0200_depth25,0.0,0.0,0.3055131851543984,0.0,0.0,0.0,0.0,0.0,0.5563669042173913,0.0,0.0,0.0,0.0
mix_0201_depth100,0.0,0.0,0.23362872792415493,0.0,0.0,0.0,0.0,0.0,0.5879861066391177,0.0,0.0,0.0,0.0
mix_0201_depth25,0.0,0.0,0.2564413974226418,0.0,0.0,0.0,0.0,0.0,0.5719533248493248,0.0,0.0,0.0,0.0
mix_0202_depth100,0.0,0.0,0.2615730684007393,0.0,0.0,0.0,0.0,0.022842891938611092,0.5603979567522259,0.0,0.0,0.0,0.0
mix_0202_depth25,0.0,0.0,0.22609421791263512,0.0,0.0,0.0,0.0,0.04570234335299414,0.5856818581673585,0.0,0.0,0.0,0.0
mix_0203_depth100,0.0,0.0,0.21955361010434182,0.06954327925107837,0.0,0.0,0.0,0.0,0.5310295869289365,0.0,0.0,0.0,0.0
mix_0203_depth25,0.0,0.0,0.2368225570766305,0.0628939522505218,0.0,0.0,0.0,0.027940111440485128,0.5030580626546379,0.0,0.0,0.0,0.0
mix_0204_depth100,0.0,0.0,0.0,0.6855653660947469,0.1712850731217091,0.0,0.0,0.0,0.0,0.0,0.0,0.02651156195423632,0.0
mix_0204_depth25,0.0,0.0,0.0,0.5668553518645543,0.17045414441894152,0.0,0.0,0.0,0.0,0.0,0.0,0.12339453935813174,0.0
mix_0205_depth100,0.0,0.0,0.0,0.6393538858534886,0.13263700698867475,0.0,0.0,0.022169104392740988,0.0,0.0,0.0,0.10000930008332849,0.0
mix_0205_depth25,0.0,0.0,0.0,0.651140320750852,0.12847157689354582,0.0,0.0,0.0,0.0,0.0,0.0,0.10663418222951332,0.0
mix_0206_depth100,0.0,0.0,0.0,0.6237246951159016,0.11170762857129453,0.0,0.0,0.0,0.0,0.0,0.0,0.13573763817016146,0.0
mix_0206_depth25,0.0,0.0,0.0,0.7045776774531922,0.04408628679199564,0.0,0.0,0.04985631622121841,0.0,0.0,0.0,0.1179959453411937,0.0
mix_0207_depth100,0.0,0.0,0.0,0.5872986697042173,0.031156849868746596,0.0,0.009596590048626749,0.0,0.0,0.0,0.0,0.140104615037377,0.10639935432901362
mix_0207_depth25,0.0,0.0,0.0,0.6330828542519075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041952895097084754,0.2148815158453939
mix_0208_depth100,0.0,0.0,0.0,0.6616550964410592,0.12698320055306453,0.0,0.0,0.024054574774258874,0.0,0.0,0.0,0.07365847416181122,0.0
mix_0208_depth25,0.0,0.0,0.0,0.606310625650951,0.15455179814451564,0.0,0.0,0.0,0.0,0.0,0.0,0.06893318323554226,0.0
mix_0209_depth100,0.0,0.0,0.0017458351092480822,0.025379101069405722,0.3256585768786003,0.0,0.0,0.027044243789230385,0.0,0.19042379055512346,0.0,0.0,0.15058848357376758
mix_0209_depth25,0.0,0.0,0.0,0.09469095612228005,0.3194687420384725,0.0,0.0,0.04473560707824355,0.0,0.19490683320854607,0.0,0.0,0.07356133431026848
mix_0210_depth100,0.13010444880963484,0.0,0.19145574941116975,0.0,0.42590825801921967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262067031133487
mix_0210_depth25,0.07880268137044812,0.025422646058787055,0.19702961324353496,0.0,0.4751684324759504,0.0,0.0,0.0,0.0,0.01781351683590774,0.0,0.0,0.24420206468146338
mix_0211_depth100,0.0,0.0,0.05453769509859618,0.09290449255534788,0.6571875220961668,0.0,0.0,0.05984802635891287,0.0,0.0,0.0,0.0,0.07351222391948571
mix_0211_depth25,0.0,0.0,0.02490716817231353,0.10505982281991438,0.7028592395317518,0.0,0.0,0.08149578118209312,0.0,0.0,0.0,0.0,0.09860706094408984
mix_0212_depth100,0.0,0.0,0.15628838793472313,0.0,0.45843533876108156,0.005292479875118744,0.0,0.03346126977249956,0.0,0.0,0.0,0.0,0.2180989975501962
mix_0212_depth25,0.0,0.0,0.21080882125601078,0.0,0.41959546789481766,0.017034872625675407,0.0,0.0,0.0,0.0,0.0,0.0,0.1907297565643259
mix_0213_depth100,0.034960760916039064,0.0,0.008058600405592817,0.0,0.526191118319914,0.0018136822835241506,0.0,0.0,0.0,0.016154696688458002,0.0,0.28725447719825487,0.0
mix_0213_depth25,0.0,0.022579276428145622,0.0,0.0,0.5725648629388619,0.018782308486746824,0.0,0.0,0.0,0.0,0.0,0.2707421340854661,0.0
mix_0214_depth100,0.0,0.008316707231499753,0.0,0.0,0.0,0.8356392461366768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0214_depth25,0.0,0.004487654545406846,0.0,0.0,0.0,0.825871543043226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0215_depth100,0.0,0.0,0.0,0.0,0.0,1.013420406827029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0215_depth25,0.0,0.0,0.0,0.0,0.0,1.0106511478803553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0216_depth100,0.0,0.0,0.0,0.0,0.0,1.0923069825367586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0216_depth25,0.0,0.0,0.0,0.0,0.0,1.118280977075534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0217_depth100,0.0,0.0,0.0,0.0,0.0,0.7531922345522529,0.0,0.0,0.08803567429857267,0.0,0.0,0.0,0.0
mix_0217_depth25,0.0,0.0,0.0,0.0,0.0,0.6995856504833134,0.0,0.0,0.10181097991496636,0.0,0.0,0.0,0.0
mix_0218_depth100,0.0,0.0,0.0,0.0,0.0,0.8452330375079178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0218_depth25,0.0,0.0,0.0,0.0,0.0,0.8440036853028955,0.0,0.014276100117545423,0.0,0.0,0.0,0.0,0.0
mix_0219_depth100,0.0,0.00246937689974628,0.0,0.05076252513598649,0.10259691623905132,0.0,0.5311743694464857,0.0,0.06073999343581055,0.0,0.0,0.0,0.0
mix_0219_depth25,0.0,0.0,0.0,0.039279463341301335,0.05917254535224294,0.0,0.40447254258755955,0.0,0.09057836096181045,0.0,0.0,0.12701693704719838,0.0
mix_0220_depth100,0.0,0.014655536449518223,0.004377966372080573,0.04885377294548058,0.0,0.024972346881795598,0.4249650565727504,0.08170517272051306,0.0,0.05416648668975531,0.0,0.0,0.1810716623076702
mix_0220_depth25,0.0,0.025080338495451115,0.0,0.03314483903062748,0.0,0.04072441799438868,0.43423899870558125,0.0,0.0,0.005295183079812624,0.0,0.09339768592165126,0.19159974906413582
mix_0221_depth100,0.0,0.0,0.0,0.021952699306576038,0.0,0.012520299885618246,0.2897719672626832,0.0,0.0,0.0,0.0,0.404393523032141,0.1427903857308982
mix_0221_depth25,0.0,0.0,0.0,0.04385727148570424,0.0,0.01702600571885535,0.29842423684190145,0.0,0.0,0.0,0.0,0.2480209103366574,0.2880110492676626
mix_0222_depth100,0.0,0.0028837081785035813,0.0,0.0,0.03333986993538802,0.0023886961241854766,0.0,0.3624009057014556,0.13117517419245006,0.0,0.0,0.0,0.30963205457834103
mix_0222_depth25,0.0,0.0,0.0,0.0,0.061239947724590404,0.0,0.07799743559123344,0.37987341693994237,0.14447472652176618,0.0,0.0,0.0,0.2293214262391378
mix_0223_depth100,0.0,0.0,0.0,0.0,0.1426252878919677,0.01199038776147215,0.5055202826788202,0.0,0.057293688289959926,0.0,0.0,0.1452736728588777,0.0
mix_0223_depth25,0.0,0.014908829323232115,0.0,0.0,0.056961573206499666,0.03410773130848072,0.6272205922714982,0.0,0.0,0.0,0.0,0.12837715786756823,0.0
mix_0224_depth100,0.0,0.0,0.0,0.041700572741123994,0.0,0.030246529615955926,0.0,0.6732616021765501,0.0,0.0,0.0,0.15506788605443733,0.0
mix_0224_depth25,0.0,0.010622077547212018,0.0,0.08164124069441114,0.0,0.03092351013543574,0.2547209390513456,0.41585665049578235,0.10436462841750595,0.0,0.0,0.0,0.0
mix_0225_depth100,0.0,0.0,0.0,0.017581933272740914,0.0,0.07857536705699977,0.0034212600309686926,0.7776104316418456,0.0,0.037238080031433106,0.0,0.032201277975195695,0.0
mix_0225_depth25,0.0,0.013042877297747413,0.051353942336272454,0.0018828922763468473,0.0,0.057411446072285086,0.07296964871164725,0.577088776049185,0.0,0.06586152228923725,0.0,0.0,0.05596960583923179
mix_0226_depth100,0.0,0.0,0.0,0.0,0.0,0.009570829060502366,0.0,0.9272267283252418,0.0,0.0,0.0,0.0,0.0
mix_0226_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927652376093365,0.0,0.0,0.0,0.0,0.0
mix_0227_depth100,0.0,0.0,0.03028644734164126,0.0,0.0,0.0,0.23929757528997556,0.6364720910608066,0.0,0.0,0.0,0.0,0.04569296278173373
mix_0227_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.1743233642431862,0.7010966452949116,0.0,0.0,0.0,0.0,0.0
mix_0228_depth100,0.0,0.0,0.0008194861139279088,0.0,0.0,0.0,0.0,0.8492830405803832,0.0,0.0,0.0,0.0,0.22709183399994362
mix_0228_depth25,0.0,0.0,0.007652306480294321,0.0,0.0,0.0,0.0,0.9263454494591814,0.0,0.0,0.0,0.0,0.1125724648481763
mix_0229_depth100,0.0,0.1722719239815801,0.0,0.3348208875528453,0.04551541839838394,0.0,0.0,0.0,0.19103264270902046,0.12050047825749036,0.0,0.0,0.0
mix_0229_depth25,0.0,0.16656345499522032,0.0,0.3646063863137378,0.03130813833125876,0.0,0.0,0.0,0.1628130650642659,0.15434098565584325,0.0,0.0,0.0
mix_0230_depth100,0.0,0.07895967381289985,0.0,0.0,0.0,0.006044148744543095,0.0,0.03558425778490403,0.0366871326449309,0.8411729818542716,0.0,0.0,0.0
mix_0230_depth25,0.0,0.07870187602347029,0.01309924260625825,0.0,0.0,0.006500827564877242,0.0,0.052198026783507025,0.0,0.879281153681353,0.0,0.0,0.0
mix_0231_depth100,0.025037004662356636,0.13751127585064293,0.2768755838307906,0.0,0.016745488507939377,0.0,0.0,0.08318432179020559,0.04734654514577674,0.2939615051167743,0.0,0.0,0.0
mix_0231_depth25,0.0,0.1278069962040902,0.344003927226946,0.0,0.04681690603623288,0.0,0.0,0.11068882332850734,0.0,0.26712005572955394,0.0,0.0,0.0
mix_0232_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885521647153855,0.0,0.19366379245619822,0.0
mix_0232_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458460768602578,0.0,0.21897470352806336,0.0
mix_0233_depth100,0.013926166124331492,0.07007650325744175,0.055815783384090795,0.0,0.0,0.0032730976871586026,0.0,0.0,0.08333641467277801,0.39244213063522615,0.0,0.25463944538354855,0.0
mix_0233_depth25,0.006150288251994404,0.07045758117762381,0.04407755225009739,0.0,0.0,0.0031002721733007182,0.0,0.0,0.08506892314434028,0.43819086120554646,0.0,0.23109214755915658,0.0
mix_0234_depth100,0.0,0.0,0.020207699911487135,0.0,0.0,0.013113046855547811,0.0,0.0,0.0,0.0,0.0,0.8955608940922858,0.16016107122792722
mix_0234_depth25,0.0,0.0,0.0,0.0,0.0,0.015189737836954915,0.0,0.0,0.0,0.0,0.0,0.7868256807732614,0.3065189142667628
mix_0235_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625519980470244,0.0
mix_0235_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805698886339399,0.0
mix_0236_depth100,0.0,0.0,0.0,0.0,0.0,0.00790153225524584,0.0,0.0,0.006330069304849523,0.0,0.0,0.9471765951453937,0.0
mix_0236_depth25,0.0,0.013061084001708642,0.0,0.0,0.0,0.0,0.0,0.0,0.009971765744391386,0.014232890937168034,0.0,0.9755842951769321,0.0
mix_0237_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053180288285373,0.0,0.0,0.8661378217958453,0.0
mix_0237_depth25,0.0,0.0,0.0,0.0,0.0,0.0027666044807177046,0.0,0.0,0.06311313476794458,0.0,0.0,0.906636771382239,0.0
mix_0238_depth100,0.0,0.0,0.021185377453938385,0.0,0.0,0.0815974791805501,0.0,0.0,0.0,0.0,0.0,0.9661800575917925,0.0
mix_0238_depth25,0.0,0.0,0.004402501452868613,0.021702261161518067,0.0,0.10864758485392646,0.0,0.0,0.021414290527782837,0.0,0.0,0.905178875974086,0.0
mix_0239_depth100,0.0,0.0,0.0,0.11711570661172137,0.0,0.058550415959604696,0.0,0.13835401029385397,0.0,0.0,0.0,0.40608392627727646,0.14276353545251452
mix_0239_depth25,0.0,0.0,0.0,0.17510083926851064,0.0,0.05767601245711115,0.0,0.049662311681427686,0.0,0.0,0.0,0.18887369846574228,0.3644105073291472
mix_0240_depth100,0.0,0.0,0.002313062040020558,0.03284315918065763,0.0,0.01728125216240539,0.0,0.0033204647631111506,0.0,0.044285613224537675,0.0,0.0,0.8093499681746937
mix_0240_depth25,0.0,0.0,0.08247799032034925,0.0,0.0,0.0,0.0,0.0,0.0,0.020938878780334774,0.0,0.0,0.8248072705091885
mix_0241_depth100,0.0,0.0,0.0,0.03879983172037205,0.0,0.023999251771947547,0.0,0.0,0.0,0.0,0.0,0.4988264238820651,0.42221412941911335
mix_0241_depth25,0.0,0.0,0.0,0.25716100900838834,0.0,0.046566938338681876,0.0,0.0,0.0,0.0,0.0,0.12351285313936398,0.6038920683974508
mix_0242_depth100,0.0,0.0,0.0,0.1833979210450696,0.0,0.010701223359279876,0.0,0.0017165048816389211,0.0,0.0,0.0,0.3780120391444258,0.42239350243794155
mix_0242_depth25,0.0,0.0,0.0,0.30278409236216575,0.0,0.04355354979673405,0.0,0.0,0.0,0.0,0.0,0.24734726844644803,0.41127436873092155
mix_0243_depth100,0.0,0.0,0.0,0.2011236826180907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059575637895663
mix_0243_depth25,0.0,0.0,0.01309067911934711,0.08201332602243736,0.0,0.003995536171060485,0.0,0.0,0.0,0.0,0.0,0.0,0.7762810757798806
